17.246000000	2.78576e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.246000000	2.78576e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.247000000	2.80028e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.248000000	2.81489e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.249000000	2.82959e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.250000000	2.84437e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.251000000	2.85924e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.252000000	2.8742e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.254000000	2.90439e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.254000000	2.90439e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.255000000	2.91961e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.256000000	2.93493e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.258000000	2.96583e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.258000000	2.96583e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.259000000	2.98141e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.260000000	2.99709e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.261000000	3.01286e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.262000000	3.02871e-05	0.486482	0.865116	17.246000000	0.0200536	0.501672	0.992462	
17.263000000	3.04466e-05	0.486482	0.865116	17.246000000	0.0176954	0.499415	0.993103	
17.265000000	3.07683e-05	0.486482	0.865116	17.246000000	0.0176954	0.499415	0.993103	
17.265000000	3.07683e-05	0.486482	0.865116	17.246000000	0.0175297	0.499424	0.992703	
17.267000000	3.10937e-05	0.486482	0.865116	17.246000000	0.0175297	0.499424	0.992703	
17.267000000	3.10937e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.269000000	3.14228e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.269000000	3.14228e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.270000000	3.15887e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.271000000	3.17555e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.272000000	3.19233e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.273000000	3.20921e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.274000000	3.22617e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.276000000	3.26039e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.276000000	3.26039e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.277000000	3.27763e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.278000000	3.29498e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.279000000	3.31242e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.280000000	3.32995e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.282000000	3.3653e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.282000000	3.3653e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.284000000	3.40104e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.284000000	3.40104e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.285000000	3.41905e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.286000000	3.43716e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.287000000	3.45537e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.289000000	3.49207e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.289000000	3.49207e-05	0.486482	0.865116	17.269000000	0.0175297	0.499424	0.992703	
17.290000000	3.51057e-05	0.486482	0.865116	17.269000000	0.0154267	0.4995	0.991478	
17.291000000	3.52917e-05	0.486482	0.865116	17.292000000	0.015306	0.499562	0.991324	
17.293000000	3.56665e-05	0.486482	0.865116	17.292000000	0.015306	0.499562	0.991324	
17.293000000	3.56665e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.295000000	3.60453e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.295000000	3.60453e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.296000000	3.62362e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.297000000	3.64281e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.298000000	3.6621e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.300000000	3.70097e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.300000000	3.70097e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.302000000	3.74024e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.302000000	3.74024e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.303000000	3.76003e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.304000000	3.77992e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.305000000	3.79991e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.306000000	3.82e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.308000000	3.86049e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.308000000	3.86049e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.310000000	3.90138e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.310000000	3.90138e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.311000000	3.92198e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.312000000	3.94269e-05	0.486482	0.865116	17.293000000	0.015306	0.499562	0.991324	
17.313000000	3.96349e-05	0.486482	0.865116	17.293000000	0.0126917	0.497617	0.991752	
17.314000000	3.9844e-05	0.486482	0.865116	17.293000000	0.0127447	0.497294	0.991828	
17.315000000	4.00542e-05	0.486482	0.865116	17.293000000	0.0127447	0.497294	0.991828	
17.316000000	4.02653e-05	0.486482	0.865116	17.293000000	0.0127447	0.497294	0.991828	
17.318000000	4.06908e-05	0.486482	0.865116	17.293000000	0.0127447	0.497294	0.991828	
17.318000000	4.06908e-05	0.486482	0.865116	17.319000000	0.0127447	0.497294	0.991828	
17.319000000	4.09051e-05	0.486482	0.865116	17.319000000	0.0127447	0.497294	0.991828	
17.320000000	4.11204e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.321000000	4.13368e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.323000000	4.17727e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.323000000	4.17727e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.324000000	4.19923e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.325000000	4.22129e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.326000000	4.24345e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.327000000	4.26573e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.329000000	4.31059e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.329000000	4.31059e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.330000000	4.33318e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.331000000	4.35588e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.332000000	4.37869e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.333000000	4.4016e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.334000000	4.42463e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.336000000	4.47099e-05	0.486482	0.865116	17.320000000	0.0127447	0.497294	0.991828	
17.336000000	4.47099e-05	0.486482	0.865116	17.320000000	0.0111594	0.494806	0.991644	
17.337000000	4.49434e-05	0.486482	0.865116	17.320000000	0.011144	0.494687	0.991765	
17.338000000	4.5178e-05	0.486482	0.865116	17.320000000	0.011144	0.494687	0.991765	
17.340000000	4.56503e-05	0.486482	0.865116	17.320000000	0.011144	0.494687	0.991765	
17.340000000	4.56503e-05	0.486482	0.865116	17.320000000	0.011144	0.494687	0.991765	
17.342000000	4.61271e-05	0.486482	0.865116	17.320000000	0.011144	0.494687	0.991765	
17.342000000	4.61271e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.343000000	4.63671e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.344000000	4.66082e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.345000000	4.68505e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.347000000	4.73383e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.347000000	4.73383e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.348000000	4.75838e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.349000000	4.78305e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.350000000	4.80782e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.351000000	4.83271e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.353000000	4.88283e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.353000000	4.88283e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.356000000	4.95885e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.356000000	4.95885e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.357000000	4.98441e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.358000000	5.01009e-05	0.486482	0.865116	17.343000000	0.011144	0.494687	0.991765	
17.358000000	5.01009e-05	0.486482	0.865116	17.343000000	0.0090518	0.494354	0.991825	
17.360000000	5.06178e-05	0.486482	0.865116	17.343000000	0.0090518	0.494354	0.991825	
17.361000000	5.0878e-05	0.486482	0.865116	17.343000000	0.0090518	0.494354	0.991825	
17.361000000	5.0878e-05	0.486482	0.865116	17.343000000	0.0090518	0.494354	0.991825	
17.362000000	5.11394e-05	0.486482	0.865116	17.343000000	0.0090518	0.494354	0.991825	
17.364000000	5.16654e-05	0.486482	0.865116	17.343000000	0.0090518	0.494354	0.991825	
17.364000000	5.16654e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.366000000	5.21961e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.366000000	5.21961e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.367000000	5.24632e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.368000000	5.27314e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.370000000	5.32714e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.370000000	5.32714e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.371000000	5.35431e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.372000000	5.38159e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.374000000	5.43652e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.374000000	5.43652e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.376000000	5.49191e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.376000000	5.49191e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.377000000	5.51978e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.379000000	5.57588e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.379000000	5.57588e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.381000000	5.63245e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.381000000	5.63245e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.383000000	5.68949e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.383000000	5.68949e-05	0.486482	0.865116	17.366000000	0.0090518	0.494354	0.991825	
17.385000000	5.74702e-05	0.486482	0.865116	17.366000000	0.00881677	0.493565	0.991321	
17.385000000	5.74702e-05	0.486482	0.865116	17.366000000	0.00745278	0.487864	0.989705	
17.386000000	5.77596e-05	0.486482	0.865116	17.366000000	0.00733305	0.487805	0.98956	
17.387000000	5.80502e-05	0.486482	0.865116	17.366000000	0.00733305	0.487805	0.98956	
17.389000000	5.8635e-05	0.486482	0.865116	17.366000000	0.00733305	0.487805	0.98956	
17.389000000	5.8635e-05	0.486482	0.865116	17.366000000	0.00733305	0.487805	0.98956	
17.391000000	5.92246e-05	0.486482	0.865116	17.366000000	0.00733305	0.487805	0.98956	
17.391000000	5.92246e-05	0.486482	0.865116	17.391000000	0.00733305	0.487805	0.98956	
17.393000000	5.9819e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.393000000	5.9819e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.394000000	6.0118e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.396000000	6.07198e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.396000000	6.07198e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.398000000	6.13264e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.398000000	6.13264e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.399000000	6.16315e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.400000000	6.19379e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.402000000	6.25543e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.402000000	6.25543e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.404000000	6.31756e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.404000000	6.31756e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.406000000	6.38019e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.406000000	6.38019e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.407000000	6.41169e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.408000000	6.44332e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.409000000	6.47506e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.410000000	6.50694e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.411000000	6.53894e-05	0.486482	0.865116	17.393000000	0.00733305	0.487805	0.98956	
17.412000000	6.57106e-05	0.486482	0.865116	17.393000000	0.00404267	0.482266	0.98959	
17.414000000	6.63569e-05	0.486482	0.865116	17.393000000	0.00404267	0.482266	0.98959	
17.414000000	6.63569e-05	0.486482	0.865116	17.393000000	0.00404267	0.482266	0.98959	
17.415000000	6.66819e-05	0.486482	0.865116	17.393000000	0.00404267	0.482266	0.98959	
17.417000000	6.73357e-05	0.486482	0.865116	17.393000000	0.00404267	0.482266	0.98959	
17.417000000	6.73357e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.419000000	6.79946e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.419000000	6.79946e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.421000000	6.86585e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.421000000	6.86585e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.423000000	6.93275e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.423000000	6.93275e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.424000000	6.9664e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.425000000	7.00017e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.426000000	7.03407e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.427000000	7.0681e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.429000000	7.13654e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.429000000	7.13654e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.430000000	7.17095e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.431000000	7.2055e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.432000000	7.24017e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.433000000	7.27497e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.434000000	7.30991e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.435000000	7.34497e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.436000000	7.38016e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.437000000	7.41549e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.439000000	7.48653e-05	0.486482	0.865116	17.419000000	0.00404267	0.482266	0.98959	
17.439000000	7.48653e-05	0.486482	0.865116	17.419000000	0.00134705	0.474845	0.989565	
17.440000000	7.52225e-05	0.486482	0.865116	17.419000000	0.00134705	0.474845	0.989565	
17.441000000	7.55809e-05	0.486482	0.865116	17.419000000	0.00134705	0.474845	0.989565	
17.442000000	7.59408e-05	0.486482	0.865116	17.443000000	0.00134705	0.474845	0.989565	
17.443000000	7.63019e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.444000000	7.66643e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.445000000	7.70281e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.446000000	7.73932e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.447000000	7.77596e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.448000000	7.81273e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.449000000	7.84964e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.450000000	7.88668e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.453000000	7.99861e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.454000000	8.03618e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.456000000	8.11174e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.456000000	8.11174e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.458000000	8.18783e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.458000000	8.18783e-05	0.486482	0.865116	17.444000000	0.00134705	0.474845	0.989565	
17.459000000	8.22608e-05	0.486482	0.865116	17.444000000	-0.00188663	0.477765	0.992129	
17.461000000	8.30299e-05	0.486482	0.865116	17.444000000	-0.00188663	0.477765	0.992129	
17.461000000	8.30299e-05	0.486482	0.865116	17.444000000	-0.00188663	0.477765	0.992129	
17.463000000	8.38044e-05	0.486482	0.865116	17.444000000	-0.00188663	0.477765	0.992129	
17.463000000	8.38044e-05	0.486482	0.865116	17.444000000	-0.00188663	0.477765	0.992129	
17.464000000	8.41937e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.465000000	8.45844e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.467000000	8.53698e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.467000000	8.53698e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.468000000	8.57645e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.469000000	8.61607e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.470000000	8.65582e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.471000000	8.69571e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.472000000	8.73573e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.474000000	8.8162e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.474000000	8.8162e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.475000000	8.85665e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.476000000	8.89723e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.477000000	8.93795e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.478000000	8.9788e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.479000000	9.0198e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
17.481000000	9.10222e-05	0.486482	0.865116	17.465000000	-0.00188663	0.477765	0.992129	
